train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.0004992843605577946,0.06813779473304749,13.900400161743164,0.00027850380865857005,0.07409476488828659,0.0,0.0003265751583967358,0.06280239671468735,41.80160140991211,0.00030703554512001574,0.03112718276679516,4.583759784698486
0.00035271525848656893,0.0843164324760437,10.458000183105469,0.0003551295376382768,0.09403219819068909,0.0,0.0007700746646150947,0.1059127226471901,30.60689926147461,0.0006555123836733401,0.6883546710014343,5.831620216369629
0.001703679095953703,0.5919890999794006,19.357200622558594,0.0008039879612624645,0.35825493931770325,0.0,0.00048233632696792483,0.08321280777454376,49.61800003051758,0.0006151556153781712,0.44520917534828186,6.2261199951171875
0.00019788826466538012,0.10714096575975418,11.427599906921387,0.00026656128466129303,0.07254811376333237,0.0,0.00033438511309213936,0.10283114016056061,28.249799728393555,0.0003415999235585332,0.24799151718616486,5.684189796447754
0.0006239170907065272,0.39824843406677246,17.666099548339844,0.00047029901179485023,0.21321941912174225,0.0,0.0002263873757328838,0.025436535477638245,18.889699935913086,0.00042448201566003263,0.41041016578674316,7.5216898918151855
0.0015296016354113817,0.6668404340744019,16.72369956970215,0.00038025181856937706,0.029903100803494453,0.0,0.0013883799547329545,0.811214029788971,19.046199798583984,0.00029841106152161956,0.1093456894159317,7.021599769592285
0.0009345132857561111,0.8539823889732361,15.897299766540527,0.0017912413459271193,0.7955933809280396,0.0,0.0003372252103872597,0.08858126401901245,40.13209915161133,0.00044617874664254487,0.05079406127333641,6.183000087738037
0.00032114694477058947,0.13694529235363007,15.67870044708252,0.000613269570749253,0.050077520310878754,0.0,0.0004390323592815548,0.06747253239154816,31.86949920654297,0.0002506736491341144,0.02762681059539318,3.3031699657440186
0.0004488535050768405,0.10751213133335114,15.958200454711914,0.0008052827906794846,0.4198431074619293,0.0,0.0005143848247826099,0.08916513621807098,34.72669982910156,0.00020546154701150954,0.27139630913734436,4.529590129852295
0.000942947983276099,0.33307936787605286,8.877739906311035,0.0008580112480558455,0.675723671913147,0.0,0.00019638008961919695,0.1678202599287033,32.30120086669922,0.0005065829609520733,0.0964629203081131,5.323629856109619
0.0005134470411576331,0.3880917429924011,19.852500915527344,0.0002876420330721885,0.3236027657985687,0.0,0.0010111962910741568,0.4496038854122162,32.20709991455078,0.00043230681330896914,0.04927266016602516,5.551519870758057
0.00033244528458453715,0.08077830821275711,14.139300346374512,0.00044689534115605056,0.10936269909143448,0.0,0.00027977986610494554,0.07663851231336594,33.985599517822266,0.0003853932721540332,0.4052000939846039,5.8151397705078125
0.0003515672869980335,0.0999474748969078,14.515399932861328,0.00037093658465892076,0.27092263102531433,0.0,0.00042958412086591125,0.3636244237422943,25.55299949645996,0.0007579797529615462,0.6393921971321106,6.877339839935303
0.00033351790625602007,0.10910341143608093,18.77989959716797,0.0002692182024475187,0.150918647646904,0.0,0.00020580878481268883,0.03129984810948372,24.399200439453125,0.00047956773778423667,0.2988886535167694,6.7074198722839355
0.0007000213954597712,0.06541948020458221,11.70829963684082,0.0007960450020618737,0.5733532309532166,0.0,0.0008770243730396032,0.27233657240867615,31.352800369262695,0.00033420350519008934,0.2517145872116089,5.165520191192627
0.0002118587726727128,0.0666545033454895,13.566699981689453,0.00036752046435140073,0.09948570281267166,0.0,0.0005822743405587971,0.13981416821479797,15.973999977111816,0.0003392387297935784,0.04891519621014595,5.235980033874512
0.001530934008769691,0.3090905547142029,15.788900375366211,0.0009375237859785557,0.7774924635887146,0.0,0.0003550087276380509,0.266843318939209,27.169099807739258,0.0003160458873026073,0.10159807652235031,6.120689868927002
0.00026283066836185753,0.08950343728065491,12.402299880981445,0.0004342096217442304,0.080401711165905,0.0,0.0007279739947989583,0.1990232616662979,33.3848991394043,0.00020066772412974387,0.057333193719387054,8.1216402053833
0.00028731877682730556,0.049495894461870193,11.807000160217285,0.0004746941849589348,0.03672802448272705,0.0,0.0004554505867417902,0.035632386803627014,27.741100311279297,0.0010750230867415667,0.7598513960838318,8.222570419311523
0.0002526062889955938,0.11270026117563248,10.32800006866455,0.0004341906460467726,0.2558457553386688,0.0,0.0007926554535515606,0.03175806254148483,46.55649948120117,0.0010423272615298629,0.03261641785502434,5.496950149536133
0.0006002406007610261,0.23247937858104706,17.529600143432617,0.0004974171752110124,0.19602937996387482,0.0,0.0008336541941389441,0.4014124870300293,35.198699951171875,0.0003927714133169502,0.04011252522468567,6.491720199584961
0.0006267032003961504,0.07693815231323242,15.180899620056152,0.0004066418041475117,0.31469929218292236,0.0,0.0015808636089786887,0.17696379125118256,31.43779945373535,0.00031785405008122325,0.03684521093964577,3.6913299560546875
0.0008517606183886528,0.3704734146595001,17.4596004486084,0.0005135642713867128,0.043867889791727066,0.0,0.0005727374227717519,0.33205142617225647,36.18550109863281,0.0002969819470308721,0.3809112012386322,5.383170127868652
0.0009087503422051668,0.1909632384777069,16.74850082397461,0.0008243740303441882,0.1561775505542755,0.0,0.0007150956662371755,0.23668327927589417,28.042499542236328,0.00030386800062842667,0.0436084009706974,6.6645097732543945
0.003331865416839719,0.6445955634117126,19.285499572753906,0.0009854583768174052,0.6665194034576416,0.0,0.0003242137609049678,0.03969553858041763,44.45989990234375,0.000301067135296762,0.26934918761253357,5.084579944610596
0.0008134182426147163,0.28907084465026855,18.328699111938477,0.0013222580309957266,0.3921095132827759,0.0,0.0005556136602535844,0.048718903213739395,26.57390022277832,0.0002598626306280494,0.6415810585021973,4.65438985824585
0.0004086295375600457,0.18438014388084412,10.456600189208984,0.00039585225749760866,0.3291996121406555,0.0,0.002125885570421815,0.6419313549995422,31.2637996673584,0.00021747525897808373,0.16057756543159485,5.210169792175293
0.00057954341173172,0.10331369191408157,12.114299774169922,0.00027638886240310967,0.06730083376169205,0.0,0.0005356118781492114,0.09170796722173691,28.283700942993164,0.0003600422933232039,0.05686459690332413,5.245220184326172
0.0005090447375550866,0.31311842799186707,18.863399505615234,0.0003378440742380917,0.4719535708427429,0.0,0.00047420209739357233,0.13060373067855835,27.327499389648438,0.0019272149074822664,0.8584557771682739,5.1575398445129395
0.0004140666569583118,0.23175421357154846,22.42009925842285,0.0005665392964147031,0.023247450590133667,0.0,0.0029222762677818537,0.47135454416275024,46.47800064086914,0.0006732671172358096,0.307824045419693,7.848859786987305
0.0005211945972405374,0.3067637085914612,19.967300415039062,0.00029095890931785107,0.1005861684679985,0.0,0.0002354034222662449,0.08196890354156494,34.2598991394043,0.0007078361813910306,0.06664112955331802,4.47553014755249
0.0006269915029406548,0.056527186185121536,15.63640022277832,0.0002323749358765781,0.05000391975045204,0.0,0.0006313953781500459,0.4603218734264374,11.659299850463867,0.00038123357808217406,0.028903454542160034,2.936150074005127
0.001355708809569478,0.47242435812950134,14.040499687194824,0.0019384176703169942,0.687334418296814,0.0,0.0007526971166953444,0.21893629431724548,61.92449951171875,0.0003297105140518397,0.0762619823217392,6.5665998458862305
0.0003055235429201275,0.13651786744594574,15.423500061035156,0.000556924962438643,0.024966934695839882,0.0,0.0015465087490156293,0.4204033613204956,50.719600677490234,0.00020347129611764103,0.2983172535896301,5.554200172424316
0.00034643698018044233,0.06833998113870621,15.570899963378906,0.0007542080129496753,0.5427117943763733,0.0,0.0004860318440478295,0.10781335085630417,63.845401763916016,0.0005049271276220679,0.041442710906267166,3.739180088043213
0.0007421645568683743,0.543213963508606,14.737899780273438,0.0003731728938873857,0.056609392166137695,0.0,0.0022893399000167847,0.46253809332847595,40.01219940185547,0.0005993311642669141,0.32329678535461426,5.913449764251709
0.0009496290585957468,0.0324719175696373,16.312999725341797,0.0004924029344692826,0.04746664687991142,0.0,0.0017220209119841456,0.5681774616241455,60.597999572753906,0.0004502844240050763,0.1318497508764267,7.327610015869141
0.0007230259361676872,0.5288892984390259,15.194499969482422,0.00035255681723356247,0.035795293748378754,0.0,0.0006046536145731807,0.08698809146881104,63.8828010559082,0.000213073639315553,0.18874160945415497,5.340179920196533
0.00019677109958138317,0.2294262796640396,14.333200454711914,0.0007350792293436825,0.3028903007507324,0.0,0.000489253259729594,0.2411443442106247,43.484901428222656,0.00016342138405889273,0.12312986701726913,6.206610202789307
0.0003698852378875017,0.17382948100566864,18.451900482177734,0.0003839647106360644,0.18269537389278412,0.0,0.0012487948406487703,0.7374843955039978,59.695499420166016,0.000663858256302774,0.5318276882171631,6.271160125732422
0.0004149334563408047,0.032171014696359634,14.564399719238281,0.00038096506614238024,0.07101308554410934,0.0,0.0005812287563458085,0.09048299491405487,111.04199981689453,0.0006214286549948156,0.03638516739010811,6.103940010070801
0.00036579565494321287,0.06785134971141815,17.318899154663086,0.0004757237620651722,0.036143045872449875,0.0,0.0008186772465705872,0.24127638339996338,66.6675033569336,0.0008158247219398618,0.024927539750933647,4.684999942779541
0.0005320335039868951,0.11382707953453064,11.711299896240234,0.0006321952678263187,0.40087395906448364,0.0,0.0015036002732813358,0.17508120834827423,47.83599853515625,0.0005793475429527462,0.06730183213949203,5.5442399978637695
0.0004567669238895178,0.05744503438472748,21.208799362182617,0.0001403087517246604,0.17049714922904968,0.0,0.0005220280727371573,0.22495950758457184,64.45610046386719,0.00017190609651152045,0.05408230051398277,1.4558600187301636
0.0017077469965443015,0.4738588333129883,14.560199737548828,0.00031009409576654434,0.4752214252948761,0.0,0.0015024006133899093,0.6373668909072876,43.95600128173828,0.0004799978050868958,0.3135627806186676,4.318019866943359
0.0010410805698484182,0.563068687915802,17.32040023803711,0.0007481262437067926,0.30141815543174744,0.0,0.0007352540851570666,0.12102707475423813,53.149898529052734,0.00037769414484500885,0.05578996613621712,6.215779781341553
0.0012902402086183429,0.5701395869255066,14.798500061035156,0.0006799715338274837,0.2624293267726898,0.0,0.0012571235420182347,0.3954658508300781,53.7859001159668,0.0004390795365907252,0.03595346957445145,6.944119930267334
0.00026413361774757504,0.0398072823882103,12.48900032043457,0.00018988102965522557,0.24906161427497864,0.0,0.001601825118996203,0.1781073361635208,45.83530044555664,0.0005547628970816731,0.055464450269937515,8.50082015991211
0.0006535490974783897,0.4611787796020508,14.760700225830078,0.0005686998483724892,0.17564187943935394,0.0,0.0010405624052509665,0.5853086709976196,52.18989944458008,0.000824403774458915,0.4453374445438385,6.477290153503418
0.0007384549244306982,0.09251656383275986,17.90290069580078,0.0003670759324450046,0.2903224527835846,0.0,0.0019836442079395056,0.5075559020042419,47.80889892578125,0.0004223360156174749,0.06369774788618088,9.771599769592285
0.0004951974260620773,0.1928292214870453,15.901000022888184,0.0006010433426126838,0.37237241864204407,0.0,0.0007366683566942811,0.20333029329776764,60.95790100097656,0.0003246020060032606,0.0398322232067585,4.874889850616455
0.0007680398412048817,0.3180679976940155,16.620899200439453,0.0003566349914763123,0.036277271807193756,0.0,0.00019828960648737848,0.08792784065008163,61.15840148925781,0.0003713346959557384,0.39914870262145996,5.958980083465576
0.0004419035103637725,0.2747800648212433,15.04580020904541,0.0006342679844237864,0.5520368814468384,0.0,0.0004626039299182594,0.04619346559047699,49.31119918823242,0.0004233513318467885,0.05882175266742706,5.2520599365234375
0.0008013677434064448,0.10677545517683029,13.242600440979004,0.0002980765711981803,0.15344975888729095,0.0,0.0004046266549266875,0.07683152705430984,44.187599182128906,0.0002840136585291475,0.1585916131734848,6.6421098709106445
0.0005123061710037291,0.1871022880077362,20.43280029296875,0.0002536448009777814,0.6705119609832764,0.0,0.001138349063694477,0.6000915765762329,49.42430114746094,0.00019051659910473973,0.24407272040843964,5.346700191497803
0.0003373796062078327,0.2075808197259903,17.496299743652344,0.0003849838103633374,0.078474260866642,0.0,0.0010990736773237586,0.44210126996040344,21.205799102783203,0.0003343506541568786,0.05431400611996651,10.29699993133545
0.0007142108515836298,0.4715997874736786,12.03909969329834,0.0004957343335263431,0.07962006330490112,0.0,0.0027038115076720715,0.8054038882255554,51.81909942626953,0.0003510529932100326,0.3151644766330719,5.848130226135254
0.0004627670277841389,0.03009313903748989,5.096940040588379,0.0004518921487033367,0.034311991184949875,0.0,0.00047288124915212393,0.03575585037469864,28.32539939880371,0.00033089498174376786,0.056504443287849426,4.167660236358643
0.0003690320299938321,0.062011707574129105,11.39579963684082,0.00039174873381853104,0.040147896856069565,0.0,0.0006115708383731544,0.25816768407821655,14.843999862670898,0.00026810410781763494,0.16259117424488068,5.608950138092041
0.001919209724292159,0.519810140132904,13.985699653625488,0.0004490979772526771,0.04678117111325264,0.0,0.0014480610843747854,0.6617167592048645,39.42409896850586,0.0003231169539503753,0.06634755432605743,9.42255973815918
0.0002821024972945452,0.212935209274292,22.240800857543945,0.0003632513980846852,0.049188319593667984,0.0,0.0008293307037092745,0.8183997273445129,41.773101806640625,0.0002612459356896579,0.05969526991248131,6.973919868469238
0.0004050818970426917,0.5228486061096191,15.879899978637695,0.0005224521737545729,0.617455780506134,0.0,0.0013749629724770784,0.22338856756687164,42.25640106201172,0.00031718783429823816,0.30771830677986145,6.416319847106934
0.00043735807412303984,0.07322811335325241,15.877699851989746,0.0004192438500467688,0.20402175188064575,0.0,0.0022829261142760515,0.6147864460945129,46.19409942626953,0.0005009353626519442,0.16974468529224396,5.058370113372803
0.0005138592678122222,0.03827541694045067,11.150799751281738,0.00042175778071396053,0.11513365805149078,0.0,0.0006144914659671485,0.48861122131347656,46.126800537109375,0.00025086855748668313,0.05161943659186363,5.428339958190918
0.0007759701111353934,0.6847366094589233,12.598899841308594,0.0004556427011266351,0.103091761469841,0.0,0.003361762734130025,0.6908445954322815,36.712501525878906,0.0002698844182305038,0.07961230725049973,5.570209980010986
0.0008559494162909687,0.16829006373882294,3.5278899669647217,0.0003178654005751014,0.17568153142929077,0.0,0.0005568595370277762,0.27888399362564087,37.28200149536133,0.00039736248436383903,0.046373605728149414,4.987289905548096
0.0002741185307968408,0.15521444380283356,14.264100074768066,0.0003502493491396308,0.049248479306697845,0.0,0.00024410591868218035,0.061711885035037994,13.080300331115723,0.0005446305149234831,0.03844377398490906,5.92671012878418
