train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.00023370501003228128,0.05966884642839432,6.544000148773193,0.00031823382596485317,0.26337963342666626,0.0,0.0003462243766989559,0.07702475786209106,9.991009712219238,0.0006535783759318292,0.21124319732189178,10.718899726867676
0.0007456719758920372,0.04061195254325867,4.618539810180664,0.0001231417409144342,0.06635124236345291,0.0,0.0002042730338871479,0.08883259445428848,6.549729824066162,0.0005654226406477392,0.40363213419914246,7.591519832611084
0.00040429472574032843,0.5880086421966553,4.307519912719727,0.0002709313412196934,0.23359505832195282,0.0,0.0003085490898229182,0.1518099457025528,7.530419826507568,0.00023965122818481177,0.12439008802175522,2.6559200286865234
0.00040921985055319965,0.23807956278324127,6.875850200653076,0.0003798552497755736,0.17644381523132324,0.0,0.00038156722439453006,0.04251258820295334,7.272019863128662,0.0006015247781760991,0.42216435074806213,9.00391960144043
0.00022422689653467387,0.12895752489566803,5.47052001953125,0.000656542310025543,0.2219412624835968,0.0,0.00039261122583411634,0.05552009865641594,8.25786018371582,0.002613655524328351,0.32294583320617676,7.1821699142456055
0.00022767002519685775,0.15310338139533997,4.4863200187683105,0.0007308429339900613,0.13546942174434662,0.0,0.0001465659006498754,0.15951766073703766,6.804989814758301,0.00041187298484146595,0.21584227681159973,9.423649787902832
0.0007678849506191909,0.4008621573448181,5.536990165710449,7.554714102298021e-05,0.07587683200836182,0.0,0.0007819533348083496,0.8864777088165283,9.839739799499512,0.00019489924306981266,0.12731119990348816,8.270339965820312
0.00012430748029146343,0.3489537239074707,5.424749851226807,0.000622883322648704,0.5398017168045044,0.0,0.0002607187780085951,0.08233775943517685,5.164330005645752,0.000122139768791385,0.04289347678422928,4.861660003662109
0.0016483196523040533,0.5686259865760803,6.618390083312988,0.0004257599648553878,0.03169473260641098,0.0,0.0001567476720083505,0.059992603957653046,6.064720153808594,0.00048364436952397227,0.04893454909324646,9.366909980773926
0.000368978624464944,0.10869519412517548,6.4309401512146,0.0009089667000807822,0.3266358971595764,0.0,0.00011517657549120486,0.05561011657118797,10.153900146484375,0.0004219109541736543,0.0405905656516552,6.604859828948975
0.0005657912697643042,0.05464200675487518,5.995719909667969,0.0002815728075802326,0.26374194025993347,0.0,0.00036100513534620404,0.19813479483127594,11.40470027923584,0.0005435012863017619,0.6246753334999084,6.68011999130249
0.00031797931296750903,0.04988264665007591,6.862490177154541,0.00012162995699327439,0.02881130576133728,0.0,0.00013251960626803339,0.03266655653715134,7.7510600090026855,0.00010237799870083109,0.07886363565921783,7.620190143585205
9.830154886003584e-05,0.06916679441928864,6.085750102996826,0.00038457754999399185,0.357728511095047,0.0,0.00045791378943249583,0.48427116870880127,9.265680313110352,0.0004824025381822139,0.23039066791534424,7.499849796295166
0.001040968345478177,0.27371832728385925,6.903850078582764,0.00026195781538262963,0.26434358954429626,0.0,0.00035304189077578485,0.1741333156824112,7.851419925689697,0.0002630798553582281,0.09622199088335037,13.383000373840332
0.000256635743426159,0.07548964768648148,5.784440040588379,0.0002843347319867462,0.25135183334350586,0.0,0.0002405416453257203,0.22563734650611877,8.173990249633789,0.00032778276363387704,0.08657480776309967,7.655089855194092
0.0001402849011356011,0.021975968033075333,5.641960144042969,0.00045514205703511834,0.4130043089389801,0.0,0.00032557357917539775,0.020944416522979736,9.065629959106445,0.00018895193352364004,0.06755896657705307,8.956890106201172
0.00012100754247512668,0.02254660427570343,4.1087799072265625,0.002049494069069624,0.4002951383590698,0.0,0.00014960297266952693,0.0578131340444088,7.262320041656494,0.0007080099312588573,0.261849045753479,8.871660232543945
0.0010245455196127295,0.16957251727581024,5.898019790649414,0.00016938470071181655,0.22444412112236023,0.0,0.00021906226174905896,0.08577653765678406,10.942399978637695,0.00015875195094849914,0.10362382978200912,11.722999572753906
0.00025097245816141367,0.20858179032802582,5.208049774169922,0.00030208463431335986,0.25444653630256653,0.0,0.0006259948131628335,0.745772659778595,11.543600082397461,0.0015901316655799747,0.42916733026504517,8.32528018951416
0.0004924570675939322,0.6370164752006531,6.4103498458862305,0.00019930953567381948,0.08794698119163513,0.0,0.0005327024846337736,0.1714610755443573,8.175450325012207,0.0005807961570098996,0.30281418561935425,10.79259967803955
0.0004813011910300702,0.1691817045211792,7.686299800872803,0.0005038529634475708,0.06611036509275436,0.0,0.00014818881754763424,0.11930889636278152,13.790800094604492,0.000488550344016403,0.16128484904766083,8.010560035705566
0.00013623559789266437,0.05067127197980881,4.899539947509766,0.00012404454173520207,0.05046287551522255,0.0,0.0004249025078024715,0.6161289811134338,11.189399719238281,0.0007498919148929417,0.4214039742946625,7.7825398445129395
0.000982588855549693,0.4768678843975067,5.524700164794922,0.0009425118914805353,0.207554891705513,0.0,0.0009360917028971016,0.6020458936691284,9.925569534301758,0.00033630908001214266,0.22835229337215424,7.900119781494141
0.0002707003441173583,0.04029884934425354,4.923110008239746,0.00040423942846246064,0.3103170692920685,0.0,0.0002530168858356774,0.09753508120775223,18.873600006103516,0.0002455847861710936,0.19731955230236053,5.83981990814209
0.00023055578640196472,0.09477109462022781,5.122320175170898,0.0001297380222240463,0.04738529399037361,0.0,0.000639194855466485,0.27632004022598267,13.11970043182373,0.0006420253193937242,0.19879214465618134,6.6536102294921875
0.00017249121447093785,0.06338430196046829,3.768709897994995,0.0006360255065374076,0.2882145047187805,0.0,0.0005185215850360692,0.4708990156650543,8.30597972869873,0.00011669306695694104,0.04086771607398987,5.08282995223999
9.978334855986759e-05,0.09784994274377823,3.6415600776672363,0.0005436632200144231,0.10781694948673248,0.0,0.0012802326818928123,0.5772316455841064,7.451059818267822,9.019902063300833e-05,0.042300257831811905,7.491990089416504
0.0005016076029278338,0.671927809715271,4.964049816131592,0.0011571890208870173,0.6981111168861389,0.0,0.0001687339536147192,0.12287290394306183,9.92689037322998,0.0001849637774284929,0.1654609888792038,8.091400146484375
0.0003119056345894933,0.16507001221179962,6.546440124511719,0.00041939414222724736,0.10509509593248367,0.0,0.00046232048771344125,0.25426343083381653,9.150019645690918,0.00022469164105132222,0.04850015044212341,8.872289657592773
0.00030498753767460585,0.33759748935699463,4.405449867248535,0.00012251941370777786,0.05133636295795441,0.0,0.00016150830197148025,0.17216181755065918,9.178739547729492,0.00024230717099271715,0.14810512959957123,8.673480033874512
0.001177258905954659,0.7872522473335266,5.186270236968994,0.0002656300493981689,0.15655401349067688,0.0,0.0002050067560048774,0.09031485766172409,8.667160034179688,0.0003834686940535903,0.1670091599225998,10.229499816894531
7.990642916411161e-05,0.042257219552993774,6.037779808044434,0.00017706026847008616,0.2694436311721802,0.0,0.00041405827505514026,0.3018231689929962,5.070539951324463,0.00012896358384750783,0.08044218271970749,10.879799842834473
0.0008208588697016239,0.3552180826663971,5.266059875488281,0.0004438414180185646,0.33871379494667053,0.0,0.0001658574619796127,0.04457101598381996,11.016799926757812,0.0005466443253681064,0.061590779572725296,11.809000015258789
0.0004951542941853404,0.23587924242019653,7.499650001525879,0.0001251809298992157,0.06872876733541489,0.0,0.0003315868088975549,0.2985087037086487,7.092360019683838,0.00023963485728017986,0.06172103434801102,12.1983003616333
0.00017645797925069928,0.08813535422086716,6.828770160675049,0.00022781659208703786,0.044219061732292175,0.0,0.0008374559110961854,0.2546969950199127,6.830269813537598,0.00019717667601071298,0.05364204943180084,5.188340187072754
0.00046091986587271094,0.06621715426445007,4.483429908752441,0.0002972305519506335,0.02638617902994156,0.0,0.0002894354984164238,0.07979713380336761,9.143950462341309,0.0001225197920575738,0.1193779930472374,5.239759922027588
0.00046626210678368807,0.2973683178424835,5.081389904022217,0.0007012569112703204,0.22903168201446533,0.0,0.00012235771282576025,0.06430203467607498,8.049460411071777,0.00010183029371546581,0.048753902316093445,7.370429992675781
0.00030152767430990934,0.2210427224636078,7.2553300857543945,0.000439269671915099,0.5751945376396179,0.0,0.0008560212445445359,0.36587363481521606,10.185500144958496,0.00039771085721440613,0.3220032751560211,8.272259712219238
0.0001869077532319352,0.08045820146799088,4.795660018920898,0.00027339300140738487,0.14781075716018677,0.0,0.00043151620775461197,0.36206841468811035,7.209449768066406,0.0003370335034560412,0.10077787190675735,7.14040994644165
0.00029537375667132437,0.08326009660959244,4.821859836578369,0.00033658178290352225,0.0519375242292881,0.0,0.00044218433322384953,0.21829256415367126,9.328780174255371,0.00020719064923468977,0.0715823695063591,5.195079803466797
0.00017588392074685544,0.08558918535709381,6.607309818267822,0.00010989928705384955,0.05712122097611427,0.0,0.0009363223798573017,0.3566786050796509,8.883600234985352,0.0004234432999510318,0.1739484965801239,10.616999626159668
0.000340409082127735,0.10071217268705368,3.6602001190185547,0.0004289563512429595,0.5781729817390442,0.0,0.0005546547472476959,0.2246381789445877,8.667559623718262,0.00021907420887146145,0.05557513236999512,7.584099769592285
0.0006842578295618296,0.2842003405094147,7.19556999206543,0.00021386452135629952,0.023229267448186874,0.0,0.0002458010276313871,0.05504032224416733,9.12378978729248,0.00013967559789307415,0.18750996887683868,12.230899810791016
0.00027965608751401305,0.05962999165058136,6.247920036315918,8.455603529000655e-05,0.043463848531246185,0.0,0.0004663666768465191,0.1160987839102745,11.754599571228027,0.00025904516223818064,0.10504917800426483,10.04520034790039
0.00020762751228176057,0.03858649358153343,3.6877999305725098,6.479126022895798e-05,0.056038763374090195,0.0,0.0005473130149766803,0.3205587565898895,11.406700134277344,0.00037865396006964147,0.2802484929561615,10.903400421142578
0.0012965283822268248,0.7223339676856995,4.777369976043701,0.00017899175873026252,0.0658455640077591,0.0,0.0002889931492973119,0.04880385473370552,9.480090141296387,0.0011937216622754931,0.9696241021156311,10.864999771118164
0.0011878941440954804,0.4319918751716614,6.018529891967773,0.00030087397317402065,0.04331481456756592,0.0,0.0017022049287334085,0.5813559889793396,9.913080215454102,0.0007634518551640213,0.20498842000961304,11.011099815368652
0.00011612256639637053,0.04782668128609657,7.8306097984313965,0.0002596719132270664,0.13002502918243408,0.0,0.00038499460788443685,0.1664005070924759,12.044099807739258,0.00042600944289006293,0.128428116440773,8.23744010925293
0.00018908648053184152,0.14800356328487396,5.138969898223877,0.0004455283924471587,0.0979105681180954,0.0,0.0004833551647607237,0.3098847568035126,10.473799705505371,0.0002826671989168972,0.07350869476795197,10.569299697875977
0.000165206118253991,0.133082777261734,5.318900108337402,0.0004482026561163366,0.03875802829861641,0.0,0.000802305992692709,0.37058117985725403,10.709400177001953,0.00022249641187954694,0.038843750953674316,9.908100128173828
0.0001962560781976208,0.02725932002067566,5.196929931640625,0.00015849064220674336,0.03756003454327583,0.0,0.0005554925883188844,0.20744888484477997,12.654500007629395,0.00013068992120679468,0.06327459961175919,4.82712984085083
0.00045991805382072926,0.07522150129079819,6.787529945373535,0.00013972484157420695,0.040237683802843094,0.0,0.0003318623930681497,0.1896107941865921,14.227299690246582,0.00021936670236755162,0.07823082059621811,8.648909568786621
0.00016614710330031812,0.06981875747442245,8.250740051269531,0.00032625632593408227,0.2953883409500122,0.0,0.0006641527870669961,0.09707313030958176,7.935949802398682,0.00010567196295596659,0.06546750664710999,10.963700294494629
0.00033500546123832464,0.0840410590171814,6.879270076751709,0.0006770141771994531,0.15275722742080688,0.0,0.000518743705470115,0.397266149520874,11.750200271606445,0.0012921374291181564,0.30442941188812256,11.715700149536133
0.0002428688749205321,0.07347186654806137,3.9941699504852295,0.00014904837007634342,0.02762676030397415,0.0,0.00032481036032550037,0.06646169722080231,8.422439575195312,0.0007644283468835056,0.2977660894393921,9.287269592285156
0.00011845710832858458,0.07545191794633865,5.119410037994385,0.0006896439590491354,0.37955760955810547,0.0,0.00030167121440172195,0.04892512410879135,9.605779647827148,0.0022503980435431004,0.4470313787460327,10.073200225830078
0.00015533655823674053,0.037849362939596176,4.973559856414795,0.0007762262830510736,0.40485286712646484,0.0,0.0003640323702711612,0.2578991949558258,9.982939720153809,0.0001962731621460989,0.0750993862748146,10.120400428771973
0.00047285843174904585,0.1536552608013153,9.633049964904785,0.00023223733296617866,0.0427011176943779,0.0,0.00046984493383206427,0.03558528795838356,16.121299743652344,0.0003827811742667109,0.36900633573532104,12.266200065612793
0.0001959755172720179,0.04248741641640663,6.9728899002075195,0.0014337324537336826,0.48914745450019836,0.0,0.00021601220942102373,0.06378769874572754,12.177200317382812,8.861641981638968e-05,0.07525213807821274,9.64783000946045
0.00011094824003521353,0.0457831434905529,6.994329929351807,0.0005085830925963819,0.36655905842781067,0.0,0.0004501331422943622,0.061640143394470215,16.69059944152832,0.0005025346181355417,0.08975618332624435,10.407600402832031
0.00014255019777920097,0.07920420169830322,9.214409828186035,0.00029820555937476456,0.14036528766155243,0.0,0.0003627437981776893,0.7519855499267578,16.171899795532227,9.429455531062558e-05,0.03245174512267113,10.51990032196045
0.002234432613477111,0.4011038839817047,4.853209972381592,0.00016499990306328982,0.04836701974272728,0.0,0.0009001105208881199,0.5961828827857971,14.172499656677246,0.0006813767249695957,0.4634849429130554,9.847399711608887
0.00023692226386629045,0.12778551876544952,6.375979900360107,0.00019872275879606605,0.12782365083694458,0.0,0.0005646962090395391,0.33404096961021423,9.916219711303711,0.00028868971276097,0.3827873766422272,11.814800262451172
0.00017427110287826508,0.09472726285457611,5.9647297859191895,0.00026458787033334374,0.27221471071243286,0.0,0.0005128156044520438,0.038029514253139496,14.213500022888184,0.0008614701218903065,0.6029329299926758,11.224300384521484
0.001048985868692398,0.2790745496749878,5.547689914703369,0.00022373137471731752,0.027561357244849205,0.0,0.00016764427709858865,0.066550612449646,12.082900047302246,0.0001328647049376741,0.03977036103606224,6.370190143585205
0.00027296561165712774,0.041825514286756516,2.5653200149536133,0.0003701761888805777,0.31028062105178833,0.0,0.0003441249718889594,0.1665017455816269,10.684300422668457,0.00030025263549759984,0.51407390832901,8.375720024108887
